	Chr	Pos	PhyloP	Strand	EnsemblID	isSub
63123	chr21	10863046	4.542	+	ENSG00000169861	False
63124	chr21	10863047	5.48	+	ENSG00000169861	False
63125	chr21	10863048	0.81	+	ENSG00000169861	False
63126	chr21	10863049	3.87	+	ENSG00000169861	False
63127	chr21	10863050	1.979	+	ENSG00000169861	False
63128	chr21	10863051	-0.157	+	ENSG00000169861	False
63129	chr21	10863052	-0.081	+	ENSG00000169861	False
63130	chr21	10863053	1.838	+	ENSG00000169861	False
63131	chr21	10863054	1.896	+	ENSG00000169861	False
63132	chr21	10863055	0.069	+	ENSG00000169861	False
63133	chr21	10863056	0.446	+	ENSG00000169861	False
63134	chr21	10863057	4.043	+	ENSG00000169861	False
63135	chr21	10863058	3.194	+	ENSG00000169861	False
63136	chr21	10863059	1.706	+	ENSG00000169861	False
63137	chr21	10863060	2.188	+	ENSG00000169861	False
63138	chr21	10863061	2.391	+	ENSG00000169861	False
63139	chr21	10863062	2.346	+	ENSG00000169861	False
63140	chr21	10863063	4.524	+	ENSG00000169861	False
63141	chr21	10863064	0.679	+	ENSG00000169861	False
63142	chr21	10863065	-1.019	+	ENSG00000169861	False
63143	chr21	10863066	0.134	+	ENSG00000169861	False
63144	chr21	10863067	0.218	+	ENSG00000169861	False
63145	chr21	10862621	0.427	+	ENSG00000169861	False
63146	chr21	10862622	-0.955	+	ENSG00000169861	False
63147	chr21	10862623	0.176	+	ENSG00000169861	False
63148	chr21	10862624	0.745	+	ENSG00000169861	False
63149	chr21	10862625	1.03	+	ENSG00000169861	False
63150	chr21	10862626	0.765	+	ENSG00000169861	False
63151	chr21	10862627	0.245	+	ENSG00000169861	False
63152	chr21	10862628	0.016	+	ENSG00000169861	False
63153	chr21	10862629	0.314	+	ENSG00000169861	False
63154	chr21	10862630	-0.163	+	ENSG00000169861	False
63155	chr21	10862631	-1.599	+	ENSG00000169861	False
63156	chr21	10862632	-0.672	+	ENSG00000169861	False
63157	chr21	10862633	0.142	+	ENSG00000169861	False
63158	chr21	10862634	2.719	+	ENSG00000169861	False
63159	chr21	10862635	0.019	+	ENSG00000169861	False
63160	chr21	10862636	0.539	+	ENSG00000169861	False
63161	chr21	10862637	-0.523	+	ENSG00000169861	False
63162	chr21	10862638	-0.036	+	ENSG00000169861	False
63163	chr21	10862639	-0.744	+	ENSG00000169861	False
63164	chr21	10862640	-0.185	+	ENSG00000169861	False
63165	chr21	10862641	-0.192	+	ENSG00000169861	False
63166	chr21	10862642	0.321	+	ENSG00000169861	False
63167	chr21	10862643	1.751	+	ENSG00000169861	False
63168	chr21	10862644	-0.964	+	ENSG00000169861	False
63169	chr21	10862645	-1.088	+	ENSG00000169861	False
63170	chr21	10862646	1.469	+	ENSG00000169861	False
63171	chr21	10862647	0.618	+	ENSG00000169861	False
63172	chr21	10862648	-0.205	+	ENSG00000169861	False
63173	chr21	10862649	1.469	+	ENSG00000169861	False
63174	chr21	10862650	-0.607	+	ENSG00000169861	False
63175	chr21	10862651	-0.145	+	ENSG00000169861	False
63176	chr21	10862652	-0.017	+	ENSG00000169861	False
63177	chr21	10862653	-0.606	+	ENSG00000169861	False
63178	chr21	10862654	-0.243	+	ENSG00000169861	False
63179	chr21	10862655	0.362	+	ENSG00000169861	False
63180	chr21	10862656	-0.349	+	ENSG00000169861	False
63181	chr21	10862657	0.028	+	ENSG00000169861	False
63182	chr21	10862658	1.085	+	ENSG00000169861	False
63183	chr21	10862659	-0.225	+	ENSG00000169861	False
63184	chr21	10862660	0.016	+	ENSG00000169861	False
63185	chr21	10862661	-0.416	+	ENSG00000169861	False
63186	chr21	10862662	-0.673	+	ENSG00000169861	False
63187	chr21	10862663	-0.312	+	ENSG00000169861	False
63188	chr21	10862664	0.123	+	ENSG00000169861	False
63189	chr21	10862665	-0.291	+	ENSG00000169861	False
63190	chr21	10862666	1.877	+	ENSG00000169861	False
63191	chr21	10862667	1.051	+	ENSG00000169861	False
63192	chr21	10862750	3.015	+	ENSG00000169861	False
63193	chr21	10862751	1.53	+	ENSG00000169861	False
63194	chr21	10862752	0.479	+	ENSG00000169861	False
63195	chr21	10862753	0.192	+	ENSG00000169861	False
63196	chr21	10862754	0.352	+	ENSG00000169861	False
63197	chr21	10862755	-0.559	+	ENSG00000169861	False
63198	chr21	10862756	-0.057	+	ENSG00000169861	False
63199	chr21	10862757	-3.553	+	ENSG00000169861	False
63200	chr21	10862758	0.203	+	ENSG00000169861	False
63201	chr21	10862759	0.483	+	ENSG00000169861	False
63202	chr21	10862760	0.388	+	ENSG00000169861	False
63203	chr21	10862761	0.887	+	ENSG00000169861	False
63204	chr21	10862762	1.922	+	ENSG00000169861	False
63205	chr21	10862763	-0.375	+	ENSG00000169861	False
63206	chr21	10862764	0.093	+	ENSG00000169861	False
63207	chr21	10862765	0.902	+	ENSG00000169861	False
63208	chr21	10862766	-3.759	+	ENSG00000169861	False
63209	chr21	10862767	-0.302	+	ENSG00000169861	False
63210	chr21	10862768	1.596	+	ENSG00000169861	False
63211	chr21	10862769	0.298	+	ENSG00000169861	False
63212	chr21	10862770	0.886	+	ENSG00000169861	False
63213	chr21	10862771	4.052	+	ENSG00000169861	False
63214	chr21	10862772	2.164	+	ENSG00000169861	False
63215	chr21	10862773	-0.004	+	ENSG00000169861	False
63216	chr21	10862774	-1.1	+	ENSG00000169861	False
63217	chr21	10862775	-3.52	+	ENSG00000169861	False
63218	chr21	10862776	-0.228	+	ENSG00000169861	False
63219	chr21	10862777	3.362	+	ENSG00000169861	False
63220	chr21	10862778	0.1	+	ENSG00000169861	False
63221	chr21	10862779	1.376	+	ENSG00000169861	False
63222	chr21	10862780	4.419	+	ENSG00000169861	False
63223	chr21	10862781	0.451	+	ENSG00000169861	False
63224	chr21	10862782	1.895	+	ENSG00000169861	False
63225	chr21	10862783	0.406	+	ENSG00000169861	False
63226	chr21	10862784	-1.277	+	ENSG00000169861	False
63227	chr21	10862785	0.025	+	ENSG00000169861	False
63228	chr21	10862786	1.207	+	ENSG00000169861	False
63229	chr21	10862787	-1.807	+	ENSG00000169861	False
63230	chr21	10862788	1.886	+	ENSG00000169861	False
63231	chr21	10862789	-0.237	+	ENSG00000169861	False
63232	chr21	10862790	-0.791	+	ENSG00000169861	False
63233	chr21	10862791	0.825	+	ENSG00000169861	False
63234	chr21	10862792	4.542	+	ENSG00000169861	False
63235	chr21	10862793	-1.42	+	ENSG00000169861	False
63236	chr21	10862794	1.088	+	ENSG00000169861	False
63237	chr21	10862795	-0.039	+	ENSG00000169861	False
63238	chr21	10862796	0.119	+	ENSG00000169861	False
63239	chr21	10862797	2.517	+	ENSG00000169861	False
63240	chr21	10862798	1.235	+	ENSG00000169861	False
63241	chr21	10862799	0.327	+	ENSG00000169861	False
63242	chr21	10862800	4.419	+	ENSG00000169861	False
63243	chr21	10862801	4.419	+	ENSG00000169861	False
63244	chr21	10862802	0.243	+	ENSG00000169861	False
63245	chr21	10862803	5.48	+	ENSG00000169861	False
63246	chr21	10862804	3.852	+	ENSG00000169861	False
63247	chr21	10862805	0.316	+	ENSG00000169861	False
63248	chr21	10862806	2.078	+	ENSG00000169861	False
63249	chr21	10862807	0.869	+	ENSG00000169861	False
63250	chr21	10862808	-1.42	+	ENSG00000169861	False
63251	chr21	10862809	0.122	+	ENSG00000169861	False
63252	chr21	10862810	1.339	+	ENSG00000169861	False
63253	chr21	10862811	-2.681	+	ENSG00000169861	False
63254	chr21	10862812	-1.112	+	ENSG00000169861	False
63255	chr21	10862813	0.446	+	ENSG00000169861	False
63256	chr21	10862814	-0.052	+	ENSG00000169861	False
63257	chr21	10862815	1.14	+	ENSG00000169861	False
63258	chr21	10862816	-0.289	+	ENSG00000169861	False
63259	chr21	10862817	-1.241	+	ENSG00000169861	False
63260	chr21	10862818	-0.999	+	ENSG00000169861	False
63261	chr21	10862819	4.542	+	ENSG00000169861	False
63262	chr21	10862820	0.149	+	ENSG00000169861	False
63263	chr21	10862821	-0.232	+	ENSG00000169861	False
63264	chr21	10862822	2.921	+	ENSG00000169861	False
63265	chr21	10862823	-0.988	+	ENSG00000169861	False
63266	chr21	10862824	4.542	+	ENSG00000169861	False
63267	chr21	10862825	5.48	+	ENSG00000169861	False
63268	chr21	10862826	0.378	+	ENSG00000169861	False
63269	chr21	10862827	3.62	+	ENSG00000169861	False
63270	chr21	10862828	1.002	+	ENSG00000169861	False
63271	chr21	10862829	-0.502	+	ENSG00000169861	False
63272	chr21	10862830	0.178	+	ENSG00000169861	False
63273	chr21	10862831	-0.079	+	ENSG00000169861	False
63274	chr21	10862832	-0.811	+	ENSG00000169861	False
63275	chr21	10862833	4.542	+	ENSG00000169861	False
63276	chr21	10862834	4.419	+	ENSG00000169861	False
63277	chr21	10862835	-0.199	+	ENSG00000169861	False
63278	chr21	10862836	5.48	+	ENSG00000169861	False
63279	chr21	10862837	3.859	+	ENSG00000169861	False
63280	chr21	10862838	-0.483	+	ENSG00000169861	False
63281	chr21	10862839	4.542	+	ENSG00000169861	False
63282	chr21	10862840	0.081	+	ENSG00000169861	False
63283	chr21	10862841	0.695	+	ENSG00000169861	False
63284	chr21	10862842	1.088	+	ENSG00000169861	False
63285	chr21	10862843	1.085	+	ENSG00000169861	False
63286	chr21	10862844	-0.011	+	ENSG00000169861	False
63287	chr21	10862845	0.112	+	ENSG00000169861	False
63288	chr21	10862846	4.542	+	ENSG00000169861	False
63289	chr21	10862847	0.075	+	ENSG00000169861	False
63290	chr21	10862848	2.666	+	ENSG00000169861	False
63291	chr21	10862849	-0.674	+	ENSG00000169861	False
63292	chr21	10862850	-0.128	+	ENSG00000169861	False
63293	chr21	10862851	0.575	+	ENSG00000169861	False
63294	chr21	10862852	0.26	+	ENSG00000169861	False
63295	chr21	10862853	2.041	+	ENSG00000169861	False
63296	chr21	10862854	1.449	+	ENSG00000169861	False
63297	chr21	10862855	2.582	+	ENSG00000169861	False
63298	chr21	10862856	0.0	+	ENSG00000169861	False
63299	chr21	10862857	-0.262	+	ENSG00000169861	False
63300	chr21	10862858	-1.795	+	ENSG00000169861	False
63301	chr21	10862859	-0.781	+	ENSG00000169861	False
63302	chr21	10862860	5.205	+	ENSG00000169861	False
63303	chr21	10862861	1.362	+	ENSG00000169861	False
63304	chr21	10862862	-0.218	+	ENSG00000169861	False
63305	chr21	10862863	-4.737	+	ENSG00000169861	False
63306	chr21	10862864	-1.734	+	ENSG00000169861	False
63307	chr21	10862865	0.879	+	ENSG00000169861	False
63308	chr21	10862866	4.542	+	ENSG00000169861	False
63309	chr21	10862867	5.48	+	ENSG00000169861	False
63310	chr21	10862868	5.48	+	ENSG00000169861	False
63311	chr21	10862869	-0.003	+	ENSG00000169861	False
63312	chr21	10862870	3.033	+	ENSG00000169861	False
63313	chr21	10862871	-1.615	+	ENSG00000169861	False
63314	chr21	10862872	1.271	+	ENSG00000169861	False
63315	chr21	10862873	2.838	+	ENSG00000169861	False
63316	chr21	10862874	0.16	+	ENSG00000169861	False
63317	chr21	10862875	4.419	+	ENSG00000169861	False
63318	chr21	10862876	5.205	+	ENSG00000169861	False
63319	chr21	10862877	2.837	+	ENSG00000169861	False
63320	chr21	10862878	0.186	+	ENSG00000169861	False
63321	chr21	10862879	0.409	+	ENSG00000169861	False
63322	chr21	10862880	-0.596	+	ENSG00000169861	False
63323	chr21	10862881	1.94	+	ENSG00000169861	False
63324	chr21	10862882	2.859	+	ENSG00000169861	False
63325	chr21	10862883	-2.632	+	ENSG00000169861	False
63326	chr21	10862884	3.862	+	ENSG00000169861	False
63327	chr21	10862885	2.807	+	ENSG00000169861	False
63328	chr21	10862886	-0.059	+	ENSG00000169861	False
63329	chr21	10862887	0.749	+	ENSG00000169861	False
63330	chr21	10862888	2.659	+	ENSG00000169861	False
63331	chr21	10862889	1.52	+	ENSG00000169861	False
63332	chr21	10862890	5.48	+	ENSG00000169861	False
63333	chr21	10862891	0.639	+	ENSG00000169861	False
63334	chr21	10862892	-1.454	+	ENSG00000169861	False
63335	chr21	10862893	2.929	+	ENSG00000169861	False
63336	chr21	10862894	4.542	+	ENSG00000169861	False
63337	chr21	10862895	0.955	+	ENSG00000169861	False
63338	chr21	10862896	1.904	+	ENSG00000169861	False
63339	chr21	10862897	5.205	+	ENSG00000169861	False
63340	chr21	10862898	-0.093	+	ENSG00000169861	False
63341	chr21	10862899	4.542	+	ENSG00000169861	False
63342	chr21	10862900	2.801	+	ENSG00000169861	False
63343	chr21	10862901	3.867	+	ENSG00000169861	False
63344	chr21	10862902	0.701	+	ENSG00000169861	False
63345	chr21	10862903	4.542	+	ENSG00000169861	False
63346	chr21	10862904	-1.892	+	ENSG00000169861	False
63347	chr21	10862905	2.708	+	ENSG00000169861	False
63348	chr21	10862906	-0.198	+	ENSG00000169861	False
63349	chr21	10862907	-1.589	+	ENSG00000169861	False
63350	chr21	10862908	-1.377	+	ENSG00000169861	False
63351	chr21	10862909	-1.709	+	ENSG00000169861	False
63352	chr21	10862910	-1.58	+	ENSG00000169861	False
63353	chr21	10862911	2.58	+	ENSG00000169861	False
63354	chr21	10862912	2.049	+	ENSG00000169861	False
63355	chr21	10862913	-2.235	+	ENSG00000169861	False
63356	chr21	10862914	-2.8	+	ENSG00000169861	False
63357	chr21	10862915	-0.685	+	ENSG00000169861	False
63358	chr21	10862916	0.074	+	ENSG00000169861	False
63359	chr21	10862917	-1.221	+	ENSG00000169861	False
63360	chr21	10862918	0.076	+	ENSG00000169861	False
63361	chr21	10862919	-1.424	+	ENSG00000169861	False
63362	chr21	10862920	-0.981	+	ENSG00000169861	False
63363	chr21	10862921	-2.951	+	ENSG00000169861	False
63364	chr21	10862922	-0.15	+	ENSG00000169861	False
63365	chr21	10862923	0.246	+	ENSG00000169861	False
63366	chr21	10862924	0.03	+	ENSG00000169861	False
63367	chr21	10862925	-0.246	+	ENSG00000169861	False
63368	chr21	10862926	0.089	+	ENSG00000169861	False
63369	chr21	10862927	-0.058	+	ENSG00000169861	False
63370	chr21	10862928	0.631	+	ENSG00000169861	False
63371	chr21	10862929	-1.489	+	ENSG00000169861	False
63372	chr21	10862930	-0.597	+	ENSG00000169861	False
63373	chr21	10862931	-0.433	+	ENSG00000169861	False
63374	chr21	10862932	0.848	+	ENSG00000169861	False
63375	chr21	10862933	0.481	+	ENSG00000169861	False
63376	chr21	10862934	-0.938	+	ENSG00000169861	False
63377	chr21	10862935	-0.925	+	ENSG00000169861	False
63378	chr21	10862936	-0.001	+	ENSG00000169861	False
63379	chr21	10862937	0.18	+	ENSG00000169861	False
63380	chr21	10862938	2.929	+	ENSG00000169861	False
63381	chr21	10862939	3.473	+	ENSG00000169861	False
63382	chr21	10862940	-0.543	+	ENSG00000169861	False
63383	chr21	10862941	-0.296	+	ENSG00000169861	False
63384	chr21	10862942	0.126	+	ENSG00000169861	False
63385	chr21	10862943	-1.597	+	ENSG00000169861	False
63386	chr21	10862944	-0.677	+	ENSG00000169861	False
63387	chr21	10862945	0.631	+	ENSG00000169861	False
63388	chr21	10862946	-1.203	+	ENSG00000169861	False
63389	chr21	10862947	0.38	+	ENSG00000169861	False
63390	chr21	10862948	1.241	+	ENSG00000169861	False
63391	chr21	10862949	-1.835	+	ENSG00000169861	False
63392	chr21	10862950	-0.535	+	ENSG00000169861	False
63393	chr21	10862951	3.018	+	ENSG00000169861	False
63394	chr21	10862952	-1.066	+	ENSG00000169861	False
63395	chr21	10862953	-0.287	+	ENSG00000169861	False
63396	chr21	10862954	3.58	+	ENSG00000169861	False
63397	chr21	10862955	0.209	+	ENSG00000169861	False
63398	chr21	10862956	0.81	+	ENSG00000169861	False
63399	chr21	10862957	1.482	+	ENSG00000169861	False
63400	chr21	10862958	-1.159	+	ENSG00000169861	False
63401	chr21	10862959	-1.092	+	ENSG00000169861	False
63402	chr21	10862960	2.816	+	ENSG00000169861	False
63403	chr21	10862961	-0.6	+	ENSG00000169861	False
63404	chr21	10862962	0.947	+	ENSG00000169861	False
63405	chr21	10862963	2.07	+	ENSG00000169861	False
63406	chr21	10862964	0.843	+	ENSG00000169861	False
63407	chr21	10862965	3.525	+	ENSG00000169861	False
63408	chr21	10862966	1.136	+	ENSG00000169861	False
63409	chr21	10862967	0.348	+	ENSG00000169861	False
63410	chr21	10862968	1.161	+	ENSG00000169861	False
63411	chr21	10862969	4.542	+	ENSG00000169861	False
63412	chr21	10862970	0.061	+	ENSG00000169861	False
63413	chr21	10862971	-0.371	+	ENSG00000169861	False
63414	chr21	10862972	2.027	+	ENSG00000169861	False
63415	chr21	10862973	0.006	+	ENSG00000169861	False
63416	chr21	10862974	0.481	+	ENSG00000169861	False
63417	chr21	10862975	0.686	+	ENSG00000169861	False
63418	chr21	10862976	0.654	+	ENSG00000169861	False
63419	chr21	10862977	2.749	+	ENSG00000169861	False
63420	chr21	10862978	5.205	+	ENSG00000169861	False
63421	chr21	10862979	0.659	+	ENSG00000169861	False
63422	chr21	10862980	1.668	+	ENSG00000169861	False
63423	chr21	10862981	-0.447	+	ENSG00000169861	False
63424	chr21	10862982	-0.339	+	ENSG00000169861	False
63425	chr21	10862983	-0.224	+	ENSG00000169861	False
63426	chr21	10862984	0.185	+	ENSG00000169861	False
63427	chr21	10862985	1.342	+	ENSG00000169861	False
63428	chr21	10862986	1.571	+	ENSG00000169861	False
63429	chr21	10862987	-0.14	+	ENSG00000169861	False
63430	chr21	10862988	0.268	+	ENSG00000169861	False
63431	chr21	10862989	3.62	+	ENSG00000169861	False
63432	chr21	10862990	0.658	+	ENSG00000169861	False
63433	chr21	10862991	0.74	+	ENSG00000169861	False
63434	chr21	10862992	2.568	+	ENSG00000169861	False
63435	chr21	10862993	-0.292	+	ENSG00000169861	False
63436	chr21	10862994	-0.586	+	ENSG00000169861	False
63437	chr21	10862995	-0.706	+	ENSG00000169861	False
63438	chr21	10862996	-0.115	+	ENSG00000169861	False
63439	chr21	10862997	0.311	+	ENSG00000169861	False
63440	chr21	10862998	0.568	+	ENSG00000169861	False
63441	chr21	10862999	0.609	+	ENSG00000169861	False
63442	chr21	10863000	-0.508	+	ENSG00000169861	False
63443	chr21	10863001	0.531	+	ENSG00000169861	False
63444	chr21	10863002	2.94	+	ENSG00000169861	False
63445	chr21	10863003	-0.037	+	ENSG00000169861	False
63446	chr21	10863004	0.708	+	ENSG00000169861	False
63447	chr21	10863005	1.684	+	ENSG00000169861	False
63448	chr21	10863006	2.921	+	ENSG00000169861	False
63449	chr21	10863007	-0.019	+	ENSG00000169861	False
63450	chr21	10863008	0.813	+	ENSG00000169861	False
63451	chr21	10863009	0.628	+	ENSG00000169861	False
63452	chr21	10863010	1.731	+	ENSG00000169861	False
63453	chr21	10863011	-0.022	+	ENSG00000169861	False
63454	chr21	10863012	0.223	+	ENSG00000169861	False
63455	chr21	10863013	2.552	+	ENSG00000169861	False
63456	chr21	10863014	0.653	+	ENSG00000169861	False
63457	chr21	10863015	-0.208	+	ENSG00000169861	False
63458	chr21	10863016	1.322	+	ENSG00000169861	False
63459	chr21	10863017	4.542	+	ENSG00000169861	False
63460	chr21	10863018	1.298	+	ENSG00000169861	False
63461	chr21	10863019	0.712	+	ENSG00000169861	False
63462	chr21	10863020	-0.033	+	ENSG00000169861	False
63463	chr21	10863021	-0.178	+	ENSG00000169861	False
63464	chr21	10863022	-0.845	+	ENSG00000169861	False
63465	chr21	10863023	2.903	+	ENSG00000169861	False
63466	chr21	10863024	-0.158	+	ENSG00000169861	False
63467	chr21	10863025	2.831	+	ENSG00000169861	False
63468	chr21	10863026	5.205	+	ENSG00000169861	False
63469	chr21	10863027	0.189	+	ENSG00000169861	False
63470	chr21	10863028	5.48	+	ENSG00000169861	False
63471	chr21	10863029	5.205	+	ENSG00000169861	False
63472	chr21	10863030	0.7	+	ENSG00000169861	False
63473	chr21	10863031	2.244	+	ENSG00000169861	False
63474	chr21	10863032	0.857	+	ENSG00000169861	False
63475	chr21	10863033	-1.609	+	ENSG00000169861	False
63476	chr21	10863034	5.48	+	ENSG00000169861	False
63477	chr21	10863035	4.419	+	ENSG00000169861	False
63478	chr21	10863036	0.461	+	ENSG00000169861	False
63479	chr21	10863037	0.944	+	ENSG00000169861	False
63480	chr21	10863038	0.827	+	ENSG00000169861	False
63481	chr21	10863039	-0.332	+	ENSG00000169861	False
63482	chr21	10863040	4.542	+	ENSG00000169861	False
63483	chr21	10863041	3.526	+	ENSG00000169861	False
63484	chr21	10863042	0.959	+	ENSG00000169861	False
63485	chr21	10863043	4.542	+	ENSG00000169861	False
63486	chr21	10863044	2.485	+	ENSG00000169861	False
63487	chr21	10863045	2.888	+	ENSG00000169861	False
63488	chr21	10863046	4.542	+	ENSG00000169861	False
63489	chr21	10863047	5.48	+	ENSG00000169861	False
63490	chr21	10863048	0.81	+	ENSG00000169861	False
63491	chr21	10863049	3.87	+	ENSG00000169861	False
63492	chr21	10863050	1.979	+	ENSG00000169861	False
63493	chr21	10863051	-0.157	+	ENSG00000169861	False
63494	chr21	10863052	-0.081	+	ENSG00000169861	False
63495	chr21	10863053	1.838	+	ENSG00000169861	False
63496	chr21	10863054	1.896	+	ENSG00000169861	False
63497	chr21	10863055	0.069	+	ENSG00000169861	False
63498	chr21	10863056	0.446	+	ENSG00000169861	False
63499	chr21	10863057	4.043	+	ENSG00000169861	False
63500	chr21	10863058	3.194	+	ENSG00000169861	False
63501	chr21	10863059	1.706	+	ENSG00000169861	False
63502	chr21	10863060	2.188	+	ENSG00000169861	False
63503	chr21	10863061	2.391	+	ENSG00000169861	False
63504	chr21	10863062	2.346	+	ENSG00000169861	False
63505	chr21	10863063	4.524	+	ENSG00000169861	False
63506	chr21	10863064	0.679	+	ENSG00000169861	False
63507	chr21	10863065	-1.019	+	ENSG00000169861	False
63508	chr21	10863066	0.134	+	ENSG00000169861	False
63509	chr21	10863067	0.218	+	ENSG00000169861	False
